Time,enmoTrunc,xMean,yMean,zMean,xRange,yRange,zRange,xStd,yStd,zStd,temp,samples,dataErrors,clipsBeforeCalibr,clipsAfterCalibr,rawSamples
2017-03-22 14:47:50.000,0.000000,0.031872,-0.927132,0.377738,0.019000,0.936154,0.020001,0.003143,0.002429,0.003175,0.00,1000,0,0,0,800
2017-03-22 14:48:00.000,0.000000,0.031335,-0.927079,0.377139,0.023000,0.936154,0.016001,0.003032,0.002398,0.002777,0.00,1000,0,0,0,800
2017-03-22 14:48:10.000,0.000000,0.032037,-0.926955,0.377103,0.019000,0.936667,0.016924,0.002982,0.002368,0.003180,0.00,1000,0,0,0,800
2017-03-22 14:48:20.000,0.000000,0.031857,-0.927179,0.377226,0.023000,0.938000,0.016001,0.003122,0.002583,0.003038,0.00,1000,0,0,0,800
2017-03-22 14:48:30.000,0.000000,0.032015,-0.927109,0.377343,0.019000,0.938000,0.016001,0.003043,0.002453,0.003140,0.00,1000,0,0,0,800
2017-03-22 14:48:40.000,0.000000,0.031946,-0.926983,0.377234,0.019000,0.938000,0.016001,0.002866,0.002426,0.002959,0.00,1000,0,0,0,800
2017-03-22 14:48:50.000,0.000000,0.031905,-0.927290,0.377395,0.023000,0.934000,0.018411,0.003053,0.002509,0.003186,0.00,1000,0,0,0,800
2017-03-22 14:49:00.000,0.000000,0.032103,-0.926826,0.377487,0.023000,0.936667,0.016001,0.003208,0.002389,0.003127,0.00,1000,0,0,0,800
2017-03-22 14:49:10.000,0.000000,0.031738,-0.927258,0.377449,0.019000,0.938000,0.016001,0.003042,0.002523,0.003146,0.00,1000,0,0,0,800
2017-03-22 14:49:20.000,0.000000,0.031731,-0.927090,0.377162,0.021667,0.934000,0.016001,0.003064,0.002467,0.003062,0.00,1000,0,0,0,800
2017-03-22 14:49:30.000,0.000000,0.031924,-0.927127,0.377652,0.023000,0.938000,0.016001,0.002996,0.002488,0.003020,0.00,1000,0,0,0,800
2017-03-22 14:49:40.000,0.000000,0.031855,-0.927038,0.377147,0.019000,0.938000,0.016001,0.002949,0.002454,0.003071,0.00,1000,0,0,0,800
2017-03-22 14:49:50.000,0.000000,0.031913,-0.926990,0.377402,0.023000,0.938000,0.016001,0.003128,0.002429,0.003096,0.00,1000,0,0,0,800
2017-03-22 14:50:00.000,0.000000,0.032043,-0.927056,0.377584,0.025001,0.938000,0.016001,0.003219,0.002448,0.003143,0.00,1000,0,0,0,800
2017-03-22 14:50:10.000,0.000000,0.031816,-0.926953,0.377160,0.023000,0.941000,0.020001,0.003068,0.002516,0.003274,0.00,1000,0,0,0,800
2017-03-22 14:50:20.000,0.000000,0.031712,-0.926838,0.376869,0.023000,0.934000,0.016001,0.002985,0.002341,0.003170,0.00,1000,0,0,0,800
2017-03-22 14:50:30.000,0.000000,0.031851,-0.926910,0.377191,0.023000,0.935667,0.016001,0.003066,0.002410,0.003007,0.00,1000,0,0,0,800
2017-03-22 14:50:40.000,0.000000,0.031941,-0.927231,0.377513,0.019000,0.938000,0.016001,0.002907,0.002407,0.003092,0.00,1000,0,0,0,800
2017-03-22 14:50:50.000,0.000000,0.032045,-0.927035,0.377229,0.019000,0.934000,0.016001,0.002934,0.002326,0.002907,0.00,1000,0,0,0,800
2017-03-22 14:51:00.000,0.000000,0.031892,-0.927033,0.377221,0.019000,0.936462,0.018154,0.003025,0.002464,0.003314,0.00,1000,0,0,0,800
2017-03-22 14:51:10.000,0.000000,0.031807,-0.926882,0.377284,0.024231,0.934000,0.016001,0.003004,0.002423,0.003082,0.00,1000,0,0,0,800
2017-03-22 14:51:20.000,0.000000,0.031420,-0.926854,0.377323,0.019000,0.936667,0.014667,0.003203,0.002409,0.003138,0.00,1000,0,0,0,800
2017-03-22 14:51:30.000,0.000000,0.031736,-0.926965,0.377238,0.019000,0.938000,0.016001,0.002842,0.002394,0.003181,0.00,1000,0,0,0,800
2017-03-22 14:51:40.000,0.000000,0.031766,-0.926989,0.377500,0.023000,0.934000,0.016001,0.003005,0.002533,0.002972,0.00,1000,0,0,0,800
2017-03-22 14:51:50.000,0.000000,0.031828,-0.927049,0.377605,0.023000,0.936667,0.016001,0.002844,0.002515,0.003171,0.00,1000,0,0,0,800
2017-03-22 14:52:00.000,0.000000,0.031598,-0.926874,0.377557,0.023000,0.938000,0.022462,0.003060,0.002380,0.003221,0.00,1000,0,0,0,800
2017-03-22 14:52:10.000,0.000000,0.031748,-0.926719,0.377386,0.019000,0.934000,0.016001,0.003033,0.002315,0.003197,0.00,1000,0,0,0,800
2017-03-22 14:52:20.000,0.000000,0.031518,-0.926824,0.377252,0.019000,0.936154,0.016001,0.002961,0.002417,0.003087,0.00,1000,0,0,0,800
2017-03-22 14:52:30.000,0.000000,0.032062,-0.926879,0.376904,0.019000,0.938000,0.016001,0.002934,0.002508,0.003121,0.00,1000,0,0,0,800
2017-03-22 14:52:40.000,0.000000,0.031838,-0.927080,0.376982,0.020334,0.938000,0.015077,0.003092,0.002421,0.002916,0.00,1000,0,0,0,800
2017-03-22 14:52:50.000,0.000000,0.031675,-0.927068,0.377232,0.022077,0.936154,0.016001,0.003083,0.002429,0.003068,0.00,1000,0,0,0,800
2017-03-22 14:53:00.000,0.000000,0.031781,-0.927038,0.377296,0.023000,0.939385,0.016001,0.002973,0.002443,0.002968,0.00,1000,0,0,0,800
2017-03-22 14:53:10.000,0.000000,0.031652,-0.926887,0.377262,0.027000,0.938000,0.016001,0.003152,0.002439,0.003148,0.00,1000,0,0,0,800
2017-03-22 14:53:20.000,0.000000,0.031730,-0.926959,0.377341,0.019000,0.938000,0.016001,0.002921,0.002436,0.003041,0.00,1000,0,0,0,800
2017-03-22 14:53:30.000,0.000000,0.031462,-0.927045,0.377123,0.019924,0.936667,0.015334,0.003022,0.002382,0.003163,0.00,1000,0,0,0,800
2017-03-22 14:53:40.000,0.000000,0.031682,-0.926744,0.377592,0.023000,0.936334,0.016001,0.003025,0.002381,0.002957,0.00,1000,0,0,0,800
2017-03-22 14:53:50.000,0.000000,0.031537,-0.927114,0.376942,0.023000,0.938000,0.016001,0.003036,0.002459,0.003116,0.00,1000,0,0,0,800
2017-03-22 14:54:00.000,0.000000,0.031736,-0.926879,0.377478,0.019000,0.934000,0.016001,0.002933,0.002419,0.003184,0.00,1000,0,0,0,800
2017-03-22 14:54:10.000,0.000000,0.031391,-0.927137,0.377099,0.023000,0.934000,0.014667,0.003050,0.002399,0.003122,0.00,1000,0,0,0,800
2017-03-22 14:54:20.000,0.000000,0.031459,-0.926913,0.377376,0.019000,0.936154,0.016001,0.002893,0.002446,0.003118,0.00,1000,0,0,0,800
2017-03-22 14:54:30.000,0.000000,0.031680,-0.927079,0.377105,0.023000,0.937077,0.016001,0.003046,0.002471,0.003098,0.00,1000,0,0,0,800
2017-03-22 14:54:40.000,0.000000,0.031357,-0.927099,0.377264,0.023000,0.937334,0.016001,0.002947,0.002510,0.003151,0.00,1000,0,0,0,800
2017-03-22 14:54:50.000,0.000000,0.031495,-0.926917,0.377635,0.023000,0.936154,0.016001,0.003082,0.002474,0.003153,0.00,1000,0,0,0,800
2017-03-22 14:55:00.000,0.000000,0.031637,-0.927029,0.377210,0.019000,0.945000,0.016001,0.003018,0.002501,0.003132,0.00,1000,0,0,0,800
2017-03-22 14:55:10.000,0.000000,0.031766,-0.926894,0.377073,0.019000,0.934000,0.016001,0.003032,0.002377,0.003115,0.00,1000,0,0,0,800
2017-03-22 14:55:20.000,0.000000,0.031587,-0.926871,0.377383,0.019000,0.934000,0.016001,0.002907,0.002331,0.003059,0.00,1000,0,0,0,800
2017-03-22 14:55:30.000,0.000000,0.031763,-0.926867,0.377391,0.026077,0.934924,0.020001,0.002993,0.002428,0.003292,0.00,1000,0,0,0,800
2017-03-22 14:55:40.000,0.000000,0.031514,-0.926843,0.377102,0.023000,0.936154,0.016001,0.003155,0.002327,0.003041,0.00,1000,0,0,0,800
2017-03-22 14:55:50.000,0.000000,0.031510,-0.926767,0.377026,0.023000,0.934924,0.016001,0.003067,0.002387,0.003121,0.00,1000,0,0,0,800
2017-03-22 14:56:00.000,0.000000,0.031480,-0.926903,0.377066,0.023000,0.934000,0.017539,0.003081,0.002360,0.003099,0.00,1000,0,0,0,800
2017-03-22 14:56:10.000,0.000000,0.031428,-0.926952,0.377356,0.019000,0.938000,0.016001,0.003035,0.002368,0.003101,0.00,1000,0,0,0,800
2017-03-22 14:56:20.000,0.000000,0.031505,-0.927016,0.377407,0.023000,0.938000,0.020001,0.003115,0.002365,0.003063,0.00,1000,0,0,0,800
2017-03-22 14:56:30.000,0.000000,0.031335,-0.926857,0.377333,0.023000,0.936000,0.016001,0.003034,0.002315,0.003184,0.00,1000,0,0,0,800
2017-03-22 14:56:40.000,0.000000,0.031746,-0.926762,0.377424,0.023000,0.938000,0.015334,0.003099,0.002462,0.003133,0.00,1000,0,0,0,800
2017-03-22 14:56:50.000,0.000000,0.031644,-0.926951,0.377285,0.019000,0.934000,0.016001,0.002974,0.002376,0.003146,0.00,1000,0,0,0,800
2017-03-22 14:57:00.000,0.000000,0.031542,-0.926895,0.377388,0.019000,0.937077,0.016001,0.003024,0.002424,0.002956,0.00,1000,0,0,0,800
2017-03-22 14:57:10.000,0.000000,0.031507,-0.926961,0.377378,0.023000,0.934000,0.016001,0.003183,0.002451,0.003304,0.00,1000,0,0,0,800
2017-03-22 14:57:20.000,0.000000,0.031757,-0.927113,0.376945,0.019000,0.936334,0.016001,0.003130,0.002377,0.003139,0.00,1000,0,0,0,800
2017-03-22 14:57:30.000,0.000000,0.031698,-0.926828,0.377373,0.023000,0.938000,0.016001,0.002997,0.002429,0.003183,0.00,1000,0,0,0,800
2017-03-22 14:57:40.000,0.000000,0.031458,-0.926901,0.377272,0.019000,0.936154,0.016001,0.002968,0.002420,0.003109,0.00,1000,0,0,0,800
2017-03-22 14:57:50.000,0.000000,0.031468,-0.926908,0.377386,0.019000,0.939250,0.016001,0.003077,0.002466,0.003266,0.00,1000,0,0,0,800
2017-03-22 14:58:00.000,0.000000,0.031517,-0.926770,0.377161,0.023000,0.934000,0.018001,0.003090,0.002384,0.003125,0.00,1000,0,0,0,800
2017-03-22 14:58:10.000,0.000000,0.031680,-0.926784,0.377470,0.023000,0.934000,0.016001,0.003245,0.002451,0.003138,0.00,1000,0,0,0,800
2017-03-22 14:58:20.000,0.000000,0.031813,-0.927033,0.377638,0.023000,0.934000,0.016001,0.002892,0.002308,0.003285,0.00,1000,0,0,0,800
2017-03-22 14:58:30.000,0.000000,0.031534,-0.926797,0.377676,0.026334,0.937334,0.018334,0.003088,0.002379,0.003078,0.00,1000,0,0,0,800
2017-03-22 14:58:40.000,0.000000,0.031628,-0.926822,0.377521,0.019000,0.934000,0.016001,0.003020,0.002318,0.003014,0.00,1000,0,0,0,800
2017-03-22 14:58:50.000,0.000000,0.031755,-0.926965,0.377429,0.022077,0.941000,0.016001,0.002966,0.002447,0.003113,0.00,1000,0,0,0,800
2017-03-22 14:59:00.000,0.000000,0.031434,-0.926960,0.377415,0.023000,0.936667,0.016001,0.003065,0.002372,0.002865,0.00,1000,0,0,0,800
2017-03-22 14:59:10.000,0.000000,0.031563,-0.926970,0.377249,0.019000,0.937077,0.016001,0.002952,0.002367,0.003046,0.00,1000,0,0,0,800
2017-03-22 14:59:20.000,0.000000,0.031463,-0.927120,0.377488,0.019000,0.938000,0.016001,0.002930,0.002483,0.003138,0.00,1000,0,0,0,800
2017-03-22 14:59:30.000,0.000000,0.031365,-0.926748,0.377421,0.023000,0.938000,0.018462,0.003107,0.002357,0.003161,0.00,1000,0,0,0,800
2017-03-22 14:59:40.000,0.000000,0.031497,-0.927064,0.377154,0.023000,0.941000,0.016001,0.003025,0.002462,0.003120,0.00,1000,0,0,0,800
2017-03-22 14:59:50.000,0.000000,0.031669,-0.926693,0.377309,0.019000,0.934000,0.016001,0.003052,0.002297,0.003127,0.00,1000,0,0,0,800
2017-03-22 15:00:00.000,0.000000,0.031399,-0.926831,0.377536,0.023000,0.936334,0.016001,0.003014,0.002373,0.003149,0.00,1000,0,0,0,800
2017-03-22 15:00:10.000,0.000000,0.031557,-0.926910,0.377445,0.023000,0.934000,0.016001,0.003089,0.002369,0.002975,0.00,1000,0,0,0,800
2017-03-22 15:00:20.000,0.000000,0.031550,-0.926799,0.377651,0.023000,0.934000,0.016001,0.003169,0.002342,0.003047,0.00,1000,0,0,0,800
2017-03-22 15:00:30.000,0.000000,0.031338,-0.926975,0.377312,0.023000,0.938000,0.016001,0.003116,0.002445,0.003012,0.00,1000,0,0,0,800
2017-03-22 15:00:40.000,0.000000,0.031748,-0.926847,0.377444,0.019000,0.936667,0.020001,0.003015,0.002458,0.003163,0.00,1000,0,0,0,800
2017-03-22 15:00:50.000,0.000000,0.031717,-0.927114,0.377275,0.023000,0.937334,0.015077,0.003035,0.002500,0.003138,0.00,1000,0,0,0,800
2017-03-22 15:01:00.000,0.000000,0.031484,-0.926937,0.377616,0.023000,0.937077,0.016001,0.003046,0.002577,0.003147,0.00,1000,0,0,0,800
2017-03-22 15:01:10.000,0.000000,0.031580,-0.926936,0.377722,0.023000,0.936154,0.016001,0.003228,0.002494,0.002988,0.00,1000,0,0,0,800
2017-03-22 15:01:20.000,0.000000,0.031342,-0.926948,0.377554,0.019000,0.937334,0.016001,0.003164,0.002438,0.003072,0.00,1000,0,0,0,800
2017-03-22 15:01:30.000,0.000000,0.031770,-0.926778,0.377397,0.016000,0.937077,0.016001,0.002998,0.002504,0.003209,0.00,1000,0,0,0,800
2017-03-22 15:01:40.000,0.000000,0.031758,-0.926857,0.377231,0.023000,0.938000,0.016001,0.002970,0.002436,0.002981,0.00,1000,0,0,0,800
2017-03-22 15:01:50.000,0.000000,0.031605,-0.926891,0.377420,0.023000,0.934000,0.016001,0.003130,0.002325,0.003173,0.00,1000,0,0,0,800
2017-03-22 15:02:00.000,0.000000,0.031257,-0.926972,0.377339,0.023000,0.938000,0.017231,0.003049,0.002580,0.003148,0.00,1000,0,0,0,800
2017-03-22 15:02:10.000,0.000000,0.031685,-0.927094,0.377404,0.023000,0.938000,0.016001,0.003088,0.002433,0.003152,0.00,1000,0,0,0,800
2017-03-22 15:02:20.000,0.000000,0.031216,-0.926821,0.377212,0.023000,0.938000,0.016001,0.003056,0.002444,0.003139,0.00,1000,0,0,0,800
2017-03-22 15:02:30.000,0.000000,0.031422,-0.926935,0.377600,0.019000,0.941000,0.016001,0.002846,0.002481,0.002937,0.00,1000,0,0,0,800
2017-03-22 15:02:40.000,0.000000,0.031166,-0.927185,0.377346,0.023000,0.938000,0.015334,0.003045,0.002511,0.003020,0.00,1000,0,0,0,800
2017-03-22 15:02:50.000,0.000000,0.031398,-0.926841,0.377426,0.019000,0.938000,0.016001,0.002960,0.002408,0.003136,0.00,1000,0,0,0,800
2017-03-22 15:03:00.000,0.000000,0.031325,-0.926857,0.377559,0.019000,0.936667,0.016001,0.003082,0.002379,0.003034,0.00,1000,0,0,0,800
2017-03-22 15:03:10.000,0.000000,0.031437,-0.926915,0.377367,0.023000,0.936667,0.016001,0.003215,0.002349,0.003113,0.00,1000,0,0,0,800
2017-03-22 15:03:20.000,0.000000,0.031510,-0.927064,0.377572,0.019000,0.934000,0.016001,0.003161,0.002533,0.003007,0.00,1000,0,0,0,800
2017-03-22 15:03:30.000,0.000000,0.031588,-0.926954,0.377378,0.019000,0.938000,0.016001,0.003056,0.002412,0.003041,0.00,1000,0,0,0,800
2017-03-22 15:03:40.000,0.000000,0.031237,-0.926722,0.377604,0.023000,0.935667,0.016001,0.002935,0.002350,0.002918,0.00,1000,0,0,0,800
2017-03-22 15:03:50.000,0.000000,0.031271,-0.927053,0.377298,0.023000,0.937334,0.016001,0.002984,0.002454,0.003240,0.00,1000,0,0,0,800
2017-03-22 15:04:00.000,0.000000,0.031637,-0.926715,0.377469,0.023000,0.935667,0.016001,0.003014,0.002340,0.003178,0.00,1000,0,0,0,800
2017-03-22 15:04:10.000,0.000000,0.031326,-0.926892,0.377320,0.019000,0.936334,0.016001,0.003003,0.002482,0.003027,0.00,1000,0,0,0,800
2017-03-22 15:04:20.000,0.000000,0.031591,-0.926785,0.377367,0.019000,0.935667,0.016001,0.003061,0.002464,0.003012,0.00,1000,0,0,0,800
2017-03-22 15:04:30.000,0.000000,0.031316,-0.927058,0.377425,0.023000,0.938308,0.016001,0.003175,0.002675,0.003169,0.00,1000,0,0,0,800
2017-03-22 15:04:40.000,0.000000,0.031595,-0.926809,0.377572,0.019000,0.936154,0.016001,0.003094,0.002429,0.003132,0.00,1000,0,0,0,800
2017-03-22 15:04:50.000,0.000000,0.031226,-0.926757,0.377484,0.023000,0.936154,0.015077,0.002941,0.002401,0.003198,0.00,1000,0,0,0,800
2017-03-22 15:05:00.000,0.000000,0.031272,-0.926689,0.377311,0.019000,0.936154,0.016001,0.003122,0.002303,0.003204,0.00,1000,0,0,0,800
2017-03-22 15:05:10.000,0.000000,0.031494,-0.927024,0.377759,0.023000,0.937077,0.016001,0.002993,0.002334,0.003057,0.00,1000,0,0,0,800
2017-03-22 15:05:20.000,0.000000,0.031390,-0.927130,0.377194,0.023000,0.938000,0.016001,0.002783,0.002526,0.003121,0.00,1000,0,0,0,800
2017-03-22 15:05:30.000,0.000000,0.031366,-0.927002,0.377531,0.027000,0.938000,0.015334,0.003193,0.002496,0.003118,0.00,1000,0,0,0,800
2017-03-22 15:05:40.000,0.000000,0.031349,-0.926911,0.377601,0.023000,0.938000,0.016001,0.003073,0.002359,0.003064,0.00,1000,0,0,0,800
2017-03-22 15:05:50.000,0.000000,0.030899,-0.926963,0.377318,0.023000,0.936667,0.020001,0.002923,0.002351,0.003165,0.00,1000,0,0,0,800
2017-03-22 15:06:00.000,0.000000,0.031500,-0.926756,0.377790,0.019000,0.934000,0.015334,0.002969,0.002245,0.003164,0.00,1000,0,0,0,800
2017-03-22 15:06:10.000,0.000000,0.031152,-0.926988,0.377590,0.019000,0.936154,0.016001,0.003005,0.002382,0.003177,0.00,1000,0,0,0,800
2017-03-22 15:06:20.000,0.000000,0.031292,-0.927114,0.377538,0.019000,0.938000,0.016001,0.003040,0.002366,0.003053,0.00,1000,0,0,0,800
2017-03-22 15:06:30.000,0.000000,0.031222,-0.926769,0.377130,0.023000,0.935231,0.016001,0.003102,0.002268,0.003211,0.00,1000,0,0,0,800
2017-03-22 15:06:40.000,0.000000,0.031496,-0.926953,0.377632,0.023000,0.936154,0.016001,0.002958,0.002391,0.003192,0.00,1000,0,0,0,800
2017-03-22 15:06:50.000,0.000000,0.031708,-0.926782,0.377509,0.023000,0.936154,0.020001,0.003017,0.002422,0.003121,0.00,1000,0,0,0,800
2017-03-22 15:07:00.000,0.000000,0.031321,-0.927167,0.377648,0.023000,0.937077,0.016001,0.003134,0.002371,0.003080,0.00,1000,0,0,0,800
2017-03-22 15:07:10.000,0.000000,0.031373,-0.926866,0.377461,0.019000,0.937334,0.016001,0.002964,0.002471,0.003139,0.00,1000,0,0,0,800
2017-03-22 15:07:20.000,0.000000,0.031429,-0.926790,0.377441,0.023000,0.934000,0.016001,0.003046,0.002343,0.003132,0.00,1000,0,0,0,800
2017-03-22 15:07:30.000,0.000000,0.031416,-0.926805,0.377063,0.023000,0.938000,0.016001,0.003032,0.002348,0.003071,0.00,1000,0,0,0,800
2017-03-22 15:07:40.000,0.000000,0.031297,-0.927197,0.377642,0.023000,0.938000,0.016001,0.003059,0.002583,0.002982,0.00,1000,0,0,0,800
2017-03-22 15:07:50.000,0.000000,0.031300,-0.927126,0.377701,0.023000,0.938000,0.016001,0.002976,0.002478,0.003044,0.00,1000,0,0,0,800
2017-03-22 15:08:00.000,0.000000,0.031535,-0.927017,0.377233,0.019000,0.937077,0.016001,0.002957,0.002313,0.003138,0.00,1000,0,0,0,800
2017-03-22 15:08:10.000,0.000000,0.031353,-0.926826,0.377672,0.023000,0.936667,0.016001,0.003053,0.002276,0.003069,0.00,1000,0,0,0,800
2017-03-22 15:08:20.000,0.000000,0.031367,-0.927058,0.377099,0.019000,0.936334,0.016001,0.002881,0.002411,0.003099,0.00,1000,0,0,0,800
2017-03-22 15:08:30.000,0.000000,0.031291,-0.927111,0.377511,0.023000,0.934000,0.014154,0.002901,0.002375,0.002891,0.00,1000,0,0,0,800
2017-03-22 15:08:40.000,0.000000,0.030907,-0.926926,0.377734,0.023000,0.938000,0.016001,0.003145,0.002466,0.003042,0.00,1000,0,0,0,800
2017-03-22 15:08:50.000,0.000000,0.031224,-0.927245,0.377850,0.019000,0.938000,0.016001,0.002994,0.002418,0.003184,0.00,1000,0,0,0,800
2017-03-22 15:09:00.000,0.000000,0.031069,-0.927220,0.377497,0.019000,0.936667,0.016001,0.002884,0.002568,0.003260,0.00,1000,0,0,0,800
2017-03-22 15:09:10.000,0.000000,0.031193,-0.926942,0.377519,0.019000,0.936154,0.016001,0.003121,0.002368,0.003079,0.00,1000,0,0,0,800
2017-03-22 15:09:20.000,0.000000,0.031438,-0.926930,0.378110,0.019000,0.938000,0.016001,0.002944,0.002417,0.002990,0.00,1000,0,0,0,800
2017-03-22 15:09:30.000,0.000000,0.031237,-0.927047,0.377752,0.023000,0.938000,0.020001,0.003011,0.002494,0.003384,0.00,1000,0,0,0,800
2017-03-22 15:09:40.000,0.000000,0.031308,-0.927233,0.377513,0.019000,0.938000,0.016001,0.002935,0.002513,0.003163,0.00,1000,0,0,0,800
2017-03-22 15:09:50.000,0.000000,0.031452,-0.927100,0.377434,0.023000,0.934000,0.016001,0.002954,0.002400,0.002856,0.00,1000,0,0,0,800
2017-03-22 15:10:00.000,0.000000,0.031403,-0.927086,0.377698,0.019000,0.936667,0.016001,0.003099,0.002533,0.003110,0.00,1000,0,0,0,800
2017-03-22 15:10:10.000,0.000000,0.031228,-0.926932,0.377624,0.019000,0.934000,0.019334,0.003079,0.002419,0.003098,0.00,1000,0,0,0,800
2017-03-22 15:10:20.000,0.000000,0.031190,-0.926961,0.377562,0.023000,0.938000,0.016001,0.003041,0.002403,0.003158,0.00,1000,0,0,0,800
2017-03-22 15:10:30.000,0.000000,0.031478,-0.927309,0.377507,0.023000,0.938000,0.018667,0.003056,0.002446,0.003030,0.00,1000,0,0,0,800
2017-03-22 15:10:40.000,0.000000,0.031330,-0.927299,0.378137,0.027000,0.938000,0.016001,0.003135,0.002368,0.003282,0.00,1000,0,0,0,800
2017-03-22 15:10:50.000,0.000000,0.031275,-0.927209,0.377613,0.019000,0.938000,0.016001,0.002847,0.002486,0.003131,0.00,1000,0,0,0,800
2017-03-22 15:11:00.000,0.000000,0.031475,-0.927076,0.377589,0.023000,0.936154,0.016001,0.003087,0.002372,0.003048,0.00,1000,0,0,0,800
2017-03-22 15:11:10.000,0.000000,0.031427,-0.927194,0.377782,0.019000,0.936154,0.016001,0.002993,0.002348,0.003157,0.00,1000,0,0,0,800
2017-03-22 15:11:20.000,0.000000,0.031494,-0.926850,0.377684,0.023000,0.938000,0.016001,0.003091,0.002376,0.003150,0.00,1000,0,0,0,800
2017-03-22 15:11:30.000,0.000000,0.031311,-0.926974,0.377795,0.023000,0.938000,0.016001,0.003082,0.002355,0.003175,0.00,1000,0,0,0,800
2017-03-22 15:11:40.000,0.000000,0.031383,-0.926910,0.377582,0.023000,0.934000,0.016001,0.003004,0.002421,0.003064,0.00,1000,0,0,0,800
2017-03-22 15:11:50.000,0.000000,0.031466,-0.926985,0.377403,0.023000,0.935667,0.016001,0.003245,0.002430,0.003069,0.00,1000,0,0,0,800
2017-03-22 15:12:00.000,0.000000,0.031412,-0.927084,0.377290,0.023000,0.937077,0.016001,0.002995,0.002436,0.003016,0.00,1000,0,0,0,800
2017-03-22 15:12:10.000,0.000000,0.031514,-0.927179,0.377666,0.023000,0.938000,0.016001,0.003121,0.002400,0.003051,0.00,1000,0,0,0,800
2017-03-22 15:12:20.000,0.000000,0.031378,-0.927164,0.378014,0.019000,0.936667,0.016001,0.003031,0.002510,0.003112,0.00,1000,0,0,0,800
2017-03-22 15:12:30.000,0.000000,0.031660,-0.927074,0.377686,0.019000,0.938000,0.016001,0.003112,0.002523,0.003164,0.00,1000,0,0,0,800
2017-03-22 15:12:40.000,0.000000,0.031318,-0.927264,0.377891,0.023000,0.936667,0.016001,0.003036,0.002423,0.003163,0.00,1000,0,0,0,800
2017-03-22 15:12:50.000,0.000000,0.031501,-0.927040,0.377586,0.023000,0.938000,0.016001,0.002902,0.002488,0.003206,0.00,1000,0,0,0,800
2017-03-22 15:13:00.000,0.000000,0.031596,-0.927157,0.377425,0.023000,0.936667,0.016001,0.003010,0.002492,0.003070,0.00,1000,0,0,0,800
2017-03-22 15:13:10.000,0.000000,0.031539,-0.927309,0.377686,0.023000,0.938000,0.016001,0.003202,0.002608,0.003216,0.00,1000,0,0,0,800
2017-03-22 15:13:20.000,0.000000,0.031338,-0.927260,0.377779,0.023000,0.937077,0.016001,0.003213,0.002455,0.003228,0.00,1000,0,0,0,800
2017-03-22 15:13:30.000,0.000000,0.031096,-0.927170,0.378129,0.019000,0.936334,0.016001,0.003136,0.002474,0.003012,0.00,1000,0,0,0,800
2017-03-22 15:13:40.000,0.000000,0.031341,-0.927033,0.378091,0.023000,0.938000,0.018000,0.002947,0.002457,0.003114,0.00,1000,0,0,0,800
2017-03-22 15:13:50.000,0.000000,0.031246,-0.927380,0.377732,0.023000,0.937077,0.016001,0.003116,0.002578,0.003109,0.00,1000,0,0,0,800
2017-03-22 15:14:00.000,0.000000,0.031348,-0.927197,0.377868,0.019000,0.938000,0.016001,0.003140,0.002487,0.003115,0.00,1000,0,0,0,800
2017-03-22 15:14:10.000,0.000000,0.031288,-0.927137,0.377782,0.023000,0.938000,0.016001,0.003127,0.002563,0.003053,0.00,1000,0,0,0,800
2017-03-22 15:14:20.000,0.000000,0.031315,-0.927261,0.378125,0.019000,0.938000,0.016001,0.002889,0.002566,0.003200,0.00,1000,0,0,0,800
2017-03-22 15:14:30.000,0.000000,0.031276,-0.927285,0.377821,0.023000,0.937334,0.016001,0.002989,0.002495,0.003166,0.00,1000,0,0,0,800
2017-03-22 15:14:40.000,0.000000,0.031242,-0.926951,0.378184,0.019000,0.936154,0.016001,0.002898,0.002382,0.003078,0.00,1000,0,0,0,800
2017-03-22 15:14:50.000,0.000000,0.031387,-0.927230,0.377883,0.019000,0.934000,0.016001,0.003138,0.002343,0.003003,0.00,1000,0,0,0,800
